Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
1050,2.106347054251936,3,4.081900446697125,3.499991292781341,1.7179453390738904,24.985709802760464,3279,3.274626797429051
1051,6.3735083634209975,6,3.9297429720397163,3.6898629344463982,0.851186010391364,11.439296632569928,3279,3.2406144892728506
1052,4.6446856701360595,8,1.8617926824535844,2.487269845235007,0.21862207365085992,29.436140706335276,3279,3.247078666569292
1053,6.695338492564481,6,4.132672594709454,2.777098246686432,1.3271133328290103,19.57700703332963,3279,3.245450364923716
1054,5.993916178868327,7,2.926292343681604,1.5478171394845681,1.467044167030594,18.25952335824094,3279,3.251321283366725
1055,6.989670552666688,5,2.2326132463547097,3.342648870329131,1.3714448422580834,21.201878789540856,3279,3.244600576628742
1056,3.7535590772585508,3,3.2638528347873548,2.786004013881776,1.9421522320937834,18.65437693265323,3279,3.2652193207393045
1057,5.835941444655635,6,0.7505982888475333,2.3615945872833883,1.7533478491978596,18.457139805247728,3279,3.2527296935825087
1058,4.00965456804621,4,1.2861395981630839,0.8983582350587062,1.0078970477251674,30.20194169251564,3279,3.251974202573304
1059,4.399378101519544,6,3.743403506498077,3.7225853762868066,0.31314347745028576,13.112631359142306,3279,3.257345028428425
1060,5.13752731609185,4,1.701062595736227,2.73098968726854,1.0569057851035943,34.265001696436464,3279,3.2293556484169157
1061,6.368385570931694,8,3.151837381047873,1.3358806124867941,1.4406392359316416,23.873291109358583,3279,3.248524882236821
1062,6.9204173459964755,3,2.2789206715744212,2.7010741860440737,1.2938776548086082,14.573099960532822,3279,3.2463713879868386
1063,5.841367069322591,6,4.204703693076971,2.9356290689919122,1.1686467218795928,13.280387073292163,3279,3.2476396430431973
1064,4.088833910836669,6,4.604902754586238,2.435042111054644,1.0438741244274343,24.787738303374564,3279,3.2625789039734445
1065,4.106785011385351,3,4.32261538631778,3.0697357352548744,0.7287713714492954,25.8249860961732,3279,3.2616559967826775
1066,5.687911507944458,6,1.809541978243746,2.61879802816446,0.6992241711043327,11.325644275745269,3279,3.2477074702605115
1067,3.1938857288415115,4,1.4960677630889372,3.8276396207060888,1.1004166620664435,16.075047853219644,3279,3.2695413960123294
1068,2.5523705656569735,6,2.645183063845013,0.8772003593777125,0.48908566357336825,29.886548030536684,3279,3.26110872475786
1069,3.7731107882038826,5,0.7300700184283391,1.0506108379495496,0.8132337624346428,11.240615693588138,3279,3.2626901826113652
1070,3.4361949582704088,8,0.8058185107390451,1.2731164019493213,0.7831626944781793,31.377216597650904,3279,3.2497118416995545
1071,3.48154060227995,7,2.9684916224543,2.977564532994296,1.2568390428515617,26.454061913158338,3279,3.2611604354210426
1072,3.1680387552495497,4,2.8338425570776726,2.830466380074369,0.32002814065344426,20.86058148408012,3279,3.2715974581386806
1073,2.2104659481818096,5,4.7777861550445655,3.6437942386919904,1.693403624477171,18.660821224272897,3279,3.272180559593495
1074,2.0893696736670693,8,1.527551524991408,3.1184955945168644,1.2122810846919239,10.481224096222348,3279,3.266190966565831
1075,6.938611948680157,3,1.7582261095579204,2.377573108963154,1.4074880253966835,30.630373643796077,3279,3.229811385348029
1076,4.138865668679312,4,1.1655166335377753,3.9730449151299796,1.465569026766979,13.568046349213452,3279,3.2601953837385755
1077,3.9216332357984083,7,4.461926339580353,1.5781562553586872,0.7246714463165658,17.738549796552203,3279,3.264804578840176
1078,5.39823641346535,8,3.8890261022796473,3.4495324772919975,1.0466688212927597,24.227674509070095,3279,3.2522622513547357
1079,3.0912694393253206,7,4.071590356973074,2.1084082282399335,1.921242720565401,16.149815001781356,3279,3.2673579220273803
1080,6.749805919751127,3,4.401331530654486,2.8408259582899227,1.580069428394267,22.428511593805034,3279,3.246198581555673
1081,5.931725072077761,3,2.852089945575937,3.099985952493032,1.9452023754017336,30.233570718467558,3279,3.2348003345798166
1082,2.4470550115612975,4,2.5498920849479667,2.79138848772811,1.543257821263319,21.763448369756873,3279,3.2740614532188648
1083,4.087903878924642,6,2.0546050420290274,1.1636741002583577,0.5160802514753313,33.724433602989905,3279,3.239256172636977
1084,6.395591537810823,3,3.115779918826207,2.161738335468178,0.31616459092041727,31.18751550940854,3279,3.232963843524068
1085,6.723660111457051,8,2.562541426838272,2.55274664717931,1.2397905860953946,18.325980884084856,3279,3.2454974123477545
1086,4.337007556249349,6,2.5514189050828575,3.5018444052893694,0.8440639034646973,19.999053114598446,3279,3.261339771792944
1087,5.067056946053539,5,4.541404241297669,2.1640309710352885,0.6958242382487064,20.58316817556318,3279,3.258050916150681
1088,2.8351697304603762,7,4.7345292085444335,3.7318661058540297,1.6529797935657515,25.65448632311287,3279,3.2649480746618083
1089,6.955843130684883,6,3.9655859962512805,2.1532349359831953,0.8605878807475054,17.169893229713495,3279,3.245582550198213
1090,3.158358506917217,7,3.802708170012406,2.5109735355679383,0.7706017455217471,34.23122847056271,3279,3.2396310356404756
1091,6.713658870675628,6,3.4902884632943154,3.3277427537112434,1.7299776677042187,25.217105515087525,3279,3.2435963458869104
1092,5.248233244961842,5,1.3809068945674061,2.624123358593074,1.7233172056756283,19.985041468528337,3279,3.2563751493516393
1093,5.038683974394296,3,0.9423338655901835,3.868719638863321,0.8414599479591018,26.125245387289183,3279,3.2557356984384684
1094,4.563442555082543,5,3.5319778919643783,2.8791082406966213,1.6984976617747392,19.885125263242692,3279,3.2590658715628535
1095,3.1533490585887933,3,3.688023511251961,2.4249411984230833,1.731401282598789,30.444892024485473,3279,3.252406276106884
1096,2.8826401600275413,3,0.8925892635023731,0.7778534936766263,0.9630749630533992,24.196024013793032,3279,3.276606494498273
1097,3.102431045350877,7,4.505012175938277,2.0653185620150882,0.31965163437650884,11.049262585151675,3279,3.262618231299559
1098,2.9321913107212727,8,1.073676621723178,1.6875197835585294,0.2028523600394122,14.418921685586518,3279,3.2723341282526
1099,5.897922367833766,5,1.8721921884619297,3.1687487040287143,1.141926433200191,31.624849325738367,3279,3.2314605555317253
1100,3.7506262958336505,6,3.4567982324746884,1.3873163280067011,0.8193358880666404,24.07249565891975,3279,3.267187857045896
1101,2.289213382816982,5,1.3964776370583527,1.377226288070437,1.9948374094850587,33.758586912847626,3279,3.2484576203019206
1102,6.845513150704057,7,0.9272051426132021,1.3254128426833431,1.5903397993291115,11.81055782151712,3279,3.2412119304933458
1103,6.4189294248171285,3,2.057700605573014,1.1145315234155784,1.5702958214307425,17.381515752149348,3279,3.251966243069612
1104,6.638761415976065,7,3.8404834569062336,1.7263231121139284,1.9194369829172186,14.838584330989315,3279,3.2452841437226687
1105,6.974539113232177,4,2.396082583839567,3.623542977663303,1.7979039162079775,23.846007305718405,3279,3.2440374800461576
1106,2.8694762460974363,4,3.3771889798225505,3.2572639586096512,0.7727374630214996,19.569820776997734,3279,3.2717430374968433
1107,3.981210094513294,6,3.0764382986353604,3.126329013812418,0.49877699888697746,13.93183835190983,3279,3.262359757371646
1108,5.791192378520456,7,0.7910957763048796,3.3312114586448764,1.542606077117868,26.068797848988673,3279,3.2481799078854965
1109,5.480103090268961,6,4.753013946887397,1.5890790347875865,0.8808930086291715,23.40745914492966,3279,3.2550775745432747
1110,2.7694795316992753,6,0.8698551641594897,3.6285575794832097,1.0517107729357216,16.868406282407523,3279,3.271746015860221
1111,6.079165624953089,4,4.667991224358788,1.1531011379672944,1.3347159162946884,21.994283944559445,3279,3.252253801579387
1112,3.1222028591833033,6,2.954443131294032,1.8099408981614202,1.834170818483433,28.643457876029736,3279,3.2575140847615263
1113,3.1190880741131153,4,4.648952010966772,2.6362687925922312,0.9543579566077387,15.131791863766463,3279,3.2698040766577985
1114,4.684872114467067,3,1.1704897575967252,1.0395867915286021,1.6099704023948505,17.322643667543225,3279,3.2634952761484444
1115,4.964699674208516,7,2.7106749286606036,3.109429619662202,0.6830116242943834,18.65277467735288,3279,3.257469285605621
1116,4.900431039189056,6,1.3949667766508402,1.9779119590714673,1.4563492236625044,28.668160930025792,3279,3.247696129419645
1117,2.4574341869887744,4,0.9089969957920139,3.28853869650772,0.20284295794024138,31.173064988772676,3279,3.2574540751803434
1118,6.387304313151902,5,3.2318693717554767,2.326557742429189,1.7687129842831426,19.40971241104027,3279,3.248303768874408
1119,3.32800021294353,6,1.5519120259429346,1.2968859306036098,0.2546832439180325,17.415521545847955,3279,3.272243052570334
1120,2.647574606414021,8,3.1095577749789385,3.124713977472636,1.4829567585726515,32.23616895879193,3279,3.2468610206946082
1121,6.443740399344886,3,1.160694375990841,1.5320750542685135,0.28326474067031104,34.98412330481697,3279,3.2227653780328
1122,6.778257491148767,3,2.0611445328740814,2.3196739941845412,0.6792422589092062,26.758840991544975,3279,3.244308243383007
1123,6.310638086327253,5,3.904693488018313,0.9492597882177951,1.0949643264017956,34.74951537472952,3279,3.2205980111556913
1124,6.04758037362439,4,2.4919112395529694,2.738959959559721,0.9558896336268288,26.499156945047748,3279,3.2478091183910034
1125,5.276209903195109,6,3.2737562010790793,2.897330628513715,0.545305006281819,28.33650680019562,3279,3.2457487960637605
1126,4.754286853045697,4,3.3545775570567384,1.9496248929101856,0.8008668410766273,19.716400038587842,3279,3.2614541585610266
1127,2.434933799557051,3,4.159395680347903,3.8495951750595436,1.5098714661097408,20.824188674976337,3279,3.272455725737757
1128,4.042266065353493,4,2.0321834570672292,3.584757440890826,1.4046627666433669,13.603391599734879,3279,3.260930782511494
1129,3.86344258506157,3,3.517911806588322,3.0362050219419823,0.32926625077504823,30.56875036912808,3279,3.2495230230740257
1130,3.298768918801631,4,4.642624808889279,3.0550518458293503,1.5451684860311954,33.27647577218001,3279,3.240895472160942
1131,5.6171005684429245,5,3.693997670867259,1.532925659309099,0.29548258615465106,25.585953342352802,3279,3.2548182791975555
1132,4.479378675393854,7,2.7084689545427523,2.8674902625918817,1.177267500379612,18.591182711134962,3279,3.2599044069703096
1133,2.4052310795382397,5,3.28594152241691,1.3540806752772148,0.6681129464759432,13.850408134359157,3279,3.2745488693967437
1134,3.1009160097490565,5,3.7326998808287435,1.1752106389354129,1.257842229607674,16.628905742632874,3279,3.271160446983292
1135,5.41629381829798,7,3.2103306393448765,3.9982440508685144,0.6703911126936233,16.385260521296082,3279,3.253203755463047
1136,2.380654297451501,7,0.7683708353083405,2.753840573861474,1.972924345326496,25.338197104089325,3279,3.2719499710668916
1137,6.256034570243844,6,1.4985713405176257,2.1222599797687285,0.7575107307095574,33.62593663409011,3279,3.2245601452209107
1138,4.475732635069871,6,4.022919690583411,1.6509429255170394,0.6355291442140928,11.206797173949536,3279,3.25508171301575
1139,4.40293288663324,5,1.817867653981187,2.6929374640853503,0.7012375236476229,10.0255574898612,3279,3.2538629009928135
1140,4.9620389232975874,5,3.699404690200649,0.8636585771262841,1.8136511430667317,25.00454860785814,3279,3.258756032949576
1141,6.123404829625746,3,2.2256928824909643,1.0124472686658237,1.3451938916048205,17.101511551992882,3279,3.2542815198760353
1142,3.7390460395109653,3,2.8397257454475664,0.8084271025433079,1.5152313753573976,32.01370855847392,3279,3.246741593498963
1143,5.390080762795318,6,0.9786905292595551,2.3472604497667833,1.8524189181698307,18.181257697645425,3279,3.255231394416321
1144,4.828659819978956,8,1.443024800303809,2.6820018763177025,1.8413704727210134,17.243440013222234,3279,3.256867085326379
1145,3.3351413508471066,8,4.624507550428861,0.9061832124808087,1.5301025238417096,16.73776553045743,3279,3.267120944265027
1146,6.39314993177579,6,4.349566019132347,3.0800407427464247,0.5560839719143813,13.621320681706102,3279,3.245687881402415
1147,5.98713010803464,3,3.3743279546861054,1.4603037359980624,1.71807197721501,24.538261856927765,3279,3.25314480003158
1148,5.292259173292127,3,2.5845428492815232,2.961164797440558,0.5667968615439147,14.205340058355251,3279,3.256811264446715
1149,6.2529086454712095,8,3.470621300870417,3.9402605621163103,1.5372178653771775,20.61577899475727,3279,3.2455808399223303
1150,6.336471004799012,4,3.2363021852851492,2.9806493711777087,1.4340855197807738,21.524301306391223,3279,3.2490369444993457
1151,5.541814883575174,4,3.031064247978909,3.6145370746479077,1.5659999302528038,10.512301171949362,3279,3.24463284641356
1152,6.18506664181836,3,0.9426259946405213,3.829055072252122,1.1588342252848682,10.420181995528562,3279,3.242822896018577
1153,5.487357308346418,4,3.294490703712178,2.306278459562641,1.3497071280485953,23.00531721892073,3279,3.2553732199943175
1154,5.400703858801502,7,3.85257218274179,3.0176724320850328,1.9159761447816595,27.400868305728306,3279,3.2441956089796036
1155,5.093056891075921,6,4.775734784046859,3.511498536734278,0.38195946951358684,33.55356205701011,3279,3.229019712368365
1156,5.763583197788206,6,0.7454220656366696,1.8768094124854742,0.755925094606916,14.477982103923878,3279,3.2547026196949735
1157,2.7930255264653683,3,3.693711158573774,1.5626111446493032,1.3004426235770883,12.581470235902064,3279,3.269192144575723
1158,6.404353795994642,5,3.04433619533752,3.823775290168517,1.9352974342366809,11.302197673178773,3279,3.2391035028338466
1159,6.35921763872616,8,2.4796139219319224,3.0968015512170988,0.3720340057926821,20.901039572823755,3279,3.2488076843148272
1160,2.1462364151727957,3,1.2230377157426204,1.4249510401402268,0.24058859875415559,25.57868418339892,3279,3.279772118754049
1161,6.129083752823814,4,2.3772491094029924,2.181975195831174,0.30034927724659044,31.013833918781604,3279,3.2350585764727304
1162,2.6443493373672258,8,2.152946450243155,3.3282908394747706,0.29433023563015787,27.066122057328283,3279,3.2658025040808463
1163,3.6755942712957097,5,1.941602544812843,2.505307870030859,1.8340685439993278,15.209019726871434,3279,3.265891454213736
1164,5.717541281458039,4,3.696606455621051,2.844841923947434,1.4982642342808845,21.544259159906975,3279,3.2527043269244933
1165,2.803799480241541,7,3.5729746372654816,3.187435066748672,1.4187914591533008,32.75865865771638,3279,3.2445818654289496
1166,6.0898351205953105,4,3.1149823730217374,2.752630323069636,1.140631076471257,18.16852656193428,3279,3.251514720778712
1167,6.16067088978871,7,4.548525734502826,2.4822617623432457,1.6075147105498735,22.46825912729829,3279,3.247797860554833
1168,4.537338668804181,8,2.1344029751415032,3.173727138479652,0.48016638697086345,33.96413336609242,3279,3.2319264954432416
1169,2.031929358584168,7,1.6995879446117361,3.1009580169262625,0.9054941416191873,28.367700139342443,3279,3.2655830070526326
1170,3.435190665874564,8,3.3892035837034378,2.77857892060449,1.0820076513758183,28.6935096410423,3279,3.2540925243637076
1171,5.084634591878711,8,1.515137649843352,1.8873050641603675,0.39873709581810723,16.30835011033069,3279,3.2589416017098465
1172,6.9059308901371175,8,1.9915430794520408,2.0391799042608962,0.9551246768075305,20.367452957628203,3279,3.245894847239518
1173,5.159067635083342,8,1.6208700043070277,3.9024472113175213,0.7697032026727166,12.058554077418043,3279,3.2495853563373363
1174,3.299017905320799,8,0.9835296276458549,1.0708735765620352,0.26404786242823275,25.16314667626334,3279,3.2713232670017995
1175,5.170028515498057,4,4.092744840706261,1.5860662269343564,0.4461237249126234,12.593254113562354,3279,3.254934990132352
1176,4.699926898579277,8,1.7436162259788106,2.324925805374308,1.5752662817014491,30.89773955514887,3279,3.239825146882901
1177,5.8992269757557185,4,2.6394127637063844,3.461207964274493,0.23246823710836004,30.36384467549992,3279,3.236909626957032
1178,2.534903194134792,8,0.8775926203426789,1.2401296903081018,1.88165593837345,23.34012752805774,3279,3.2734521164617383
1179,5.80513951251014,7,3.5672918116358368,1.6139502398112124,0.3555643384050273,13.529150829925742,3279,3.2513442629281797
1180,4.7063328933805515,8,2.055300109455792,0.9171341187242885,1.6386285695662246,10.639474579879204,3279,3.251605630302287
1181,6.814960019294973,5,3.7534205840997608,3.0297513779677008,1.8175097736982473,29.91771668856431,3279,3.2287677039382423
1182,3.7093608301934307,8,2.390852547918251,1.486091137069533,1.894044052730805,25.00351208033567,3279,3.264735570896761
1183,5.1631094656697405,8,1.5025979862630607,1.9826266772141365,1.7614586422927505,27.773240918697084,3279,3.246996727541648
1184,6.660140527550087,7,2.804017837356347,2.1642147751979035,0.7175900709657979,17.59517814340919,3279,3.2478330181267734
1185,2.5125486399533963,6,1.235068694513503,3.6413359875013036,0.7995568364092587,22.737068446097865,3279,3.2735992589577156
1186,6.686142436182256,7,2.506210555479278,2.057389958093081,0.9677822574981367,28.67935426349126,3279,3.235901600639772
1187,5.439428611504066,5,2.0009524574239945,1.1792425657203218,0.4507340409327815,21.56408270784499,3279,3.2590116868351386
1188,2.3391852955258594,6,4.439034295218495,2.430239296522399,0.24009041912100296,25.03460556921827,3279,3.275150825847766
1189,3.504817834734081,3,0.9498077590549517,3.877761382340478,1.7644189057058624,29.743206545199058,3279,3.252234061635897
1190,5.540860443226408,3,3.545471397833542,2.705362615467676,1.1974316891788215,15.380516131659471,3279,3.2552685193016746
1191,2.3367530073438587,5,1.449279780548487,3.945177827519889,1.2957012959207894,11.648222233937059,3279,3.2675083937268847
1192,4.910852300881366,7,2.0080848047621833,3.4756541194982713,1.8685792546720317,23.295587770270128,3279,3.255544635732954
1193,3.7294152847647837,4,2.40360765855447,0.8186869955042622,1.3972163206045083,11.553144268002393,3279,3.2622951871578323
1194,5.104577588837385,5,4.422861866437394,2.872718664744238,1.443536307811664,29.163932359168832,3279,3.2424313702211687
1195,2.2287101690625644,6,1.6945708909026829,1.646330695941016,1.616543567186136,27.980286190844716,3279,3.2666639644741386
1196,6.357684030761881,6,1.0743660904331478,2.5467356236275887,0.4094272097433268,32.04281678663243,3279,3.2293076098602813
1197,6.867444845886984,8,2.0066273763611466,1.6218391300730475,0.8482918757848248,25.989052450849016,3279,3.243735168208823
1198,6.8443892764284575,3,1.1291714791956866,1.8512723747974582,1.9427742698660593,11.679939268809344,3279,3.2419409451623706
1199,5.748259158714624,6,1.227245592438265,3.746456748788792,1.8612741405810918,16.328803137240435,3279,3.2510290495575487
1200,2.65043120065316,5,3.0527874516976095,1.3819225101426276,1.7913355333583325,30.198296114067983,3279,3.2567508531588185
1201,5.791315979645113,6,0.9496979257079226,3.5845600894852403,1.0137593186101506,14.178310432839694,3279,3.2511858007788126
1202,2.1229345822940076,5,0.8268166137136207,0.8005107666326394,1.7429473164562503,27.462011695372183,3279,3.2709519009955748
1203,2.1106177576449863,4,3.6290978160290406,0.9998925766198397,0.2871125875023781,29.50648327301195,3279,3.265918662734868
1204,3.618051095747706,8,2.1827530888482825,3.520427636568069,0.4673313636628114,18.25279494638103,3279,3.265588139817973
1205,4.443215952023329,3,1.2140389318588802,2.780834902000344,0.9451418572712975,18.057436835072714,3279,3.2640540916115217
1206,5.852037089038966,6,1.7398123605248037,3.1658792555305153,1.0701057200278277,23.94506703022867,3279,3.2522820022234997
1207,5.4164768830325265,5,3.3325546801448356,1.391078313712119,0.6743128763375423,31.532158318869094,3279,3.237001801457609
1208,4.229513531883741,7,1.8296999252774897,2.4723754034473417,0.8416580075260174,15.597655047837014,3279,3.2631717206392485
1209,3.3681333314083295,3,2.7275366129936724,3.132823437785306,0.4929969818456638,33.531454901060066,3279,3.2433637632056564
1210,6.985622500788556,4,1.1989507575793563,2.770136652133866,1.080441257088633,24.977967120502704,3279,3.2471602091489697
1211,4.130906511179864,5,3.111183914182332,2.2566059307409914,1.6289179271621503,34.8031617838069,3279,3.2320306822487304
1212,4.256935121648377,8,1.9959185037573826,3.8672864952444588,1.3904487085903503,12.240343099883066,3279,3.2542577564067305
1213,2.818119105958346,8,3.2705705815677373,2.931319200396369,0.3940260452579743,13.164053412668977,3279,3.2673572735294965
1214,5.974047743749647,4,4.014419017446493,3.6955776407960848,1.0776468861140889,30.666045092837066,3279,3.232717893866135
1215,5.468411128907443,4,3.2077503194989685,3.1082426881931475,1.4557634890035047,31.61889739009623,3279,3.2334371500201664
1216,3.103848063943802,8,1.9125650066395845,3.127029644372354,1.1538115337970942,21.13646720927335,3279,3.268201985035705
1217,2.4119052280792133,6,1.7485491763480314,0.9640602902003418,0.9050160737639881,27.851779403558375,3279,3.2680882958053306
1218,5.402496510373565,6,2.042425930807137,1.8862332521180136,1.3194459583109808,31.688932186138462,3279,3.2349552249939615
1219,5.272556071405676,5,1.3749441042696697,3.532619042174873,1.943549597540496,11.078194705470716,3279,3.247231830071618
1220,3.3662976349910467,7,1.4428045884850822,1.4675927450908945,0.3708342375789404,24.348760574831466,3279,3.2710273809136274
1221,6.754317811252052,5,3.9418335177906885,1.0811693583163384,0.9020289093456093,31.337016663162238,3279,3.2287456771246714
1222,2.7552894589045014,7,2.277403563680524,1.7761499869080182,0.9318905354829723,19.953873614619376,3279,3.2729060068257407
1223,4.16167400521301,4,2.487580240339402,1.4274450201456261,1.238541158843068,17.55959015281067,3279,3.265573890651848
1224,6.718079600837994,3,3.1356028088239256,3.753451042817412,0.47391428338745223,29.892667127370938,3279,3.2326941375852623
1225,4.098636584630611,5,3.1175793301213455,3.5642899186070327,0.5179574537668452,18.394664587570905,3279,3.2636334462289653
1226,5.192629738320427,5,0.9762451732398953,2.3489546599335838,0.7136504947961384,10.07935745461258,3279,3.2499207538562667
1227,3.987971989813971,7,4.109317223984428,0.9024347857967644,1.920566077883335,33.989314690726644,3279,3.234815767365139
1228,3.3710760117433503,4,1.4270388682181516,3.058055742107416,1.5213954462156247,24.803080908775463,3279,3.2686405731580526
1229,6.919888239799141,4,3.6645937078036424,2.757258713409673,1.3910479430447058,30.48794796775178,3279,3.2281200461105364
1230,4.046670031575215,7,3.867951051325483,3.902830413404036,1.670523837309672,30.632539058567865,3279,3.2418799372608498
1231,6.470496018395672,4,3.6310880897743862,2.544545692892244,0.42963764405004734,11.66026050931832,3279,3.2440684202711996
1232,3.1497730294554307,8,3.073808350871995,1.810099287229601,1.746799075502753,14.27150498466162,3279,3.266338588834793
1233,3.0655235201254163,6,0.7598968881464196,2.4127715888092336,1.2706988849975072,17.778017018991186,3279,3.2710666783006723
1234,2.155670414422557,8,2.1775395186889996,3.9315688616349034,0.8035922134260838,18.017482126033073,3279,3.2736691345032907
1235,5.258334126879426,3,3.1798416603865824,2.997996027359001,1.6685394603422428,26.469652942022822,3279,3.251381469044046
1236,3.8426317186188057,5,2.2885503132824083,2.9175212551592686,1.6446161618275232,25.57832301881712,3279,3.262630121247863
1237,6.321791249198185,3,4.240267569142533,1.4942492460954218,1.722275447090109,22.364744450245343,3279,3.250434044052276
1238,4.366049533457786,5,1.9660893289334227,3.153888307950038,0.4079322201925679,15.281593307719199,3279,3.263398705986464
1239,6.840967139573609,6,1.9034926490805075,3.1758970372568465,1.944850240992397,19.549586742257585,3279,3.2442645958452854
1240,2.927627578515606,4,1.7905905416798975,1.7470536464604873,1.927327076821516,23.589849211629236,3279,3.2720977342231463
1241,6.343115839778054,8,2.0644015627392616,2.296255646889353,0.8434453619031348,21.69963415259855,3279,3.249289519936738
1242,5.882984263958709,7,2.9853603536881668,1.6721909987035048,0.31860923278145536,13.18231332737696,3279,3.2505596215193604
1243,5.85460922322026,8,3.598762706517622,1.553726732070146,0.5007002050438143,26.237762337548094,3279,3.249084423497237
1244,6.223916140584438,6,3.4165284627290182,0.785457031823301,1.9870954858004546,11.826294420266514,3279,3.244132312641515
1245,5.8051199547149945,3,4.011643061924066,1.6411987573559959,1.2134232977089936,19.454867077027007,3279,3.254619149389321
1246,5.131101608157077,7,4.3322473815394416,2.528100834598307,0.8419192378868938,27.750733691880725,3279,3.247143328632894
1247,2.656224388411938,4,4.04592407360774,0.7052839189117951,0.71876484893007,10.500588362992662,3279,3.267469166797162
1248,2.1626308974562596,6,0.7776761538348537,1.6346229765719023,0.6625851235597056,24.249570476132902,3279,3.278891205697312
1249,6.604239239078434,7,3.7172636095631537,3.608654096666725,1.3954749770980677,18.363024353582432,3279,3.2445011171525158
1250,5.08325157260369,6,1.5544382518351596,2.6590403308542907,0.9548980967354348,10.220796085568361,3279,3.249058507746425
1251,5.982686454880882,6,1.2450049751027288,2.705947319467235,1.9377392588635007,14.759581776524296,3279,3.2502513420263437
1252,4.4076117575627505,4,3.3178040176764556,2.0311022065869655,1.4309174551616506,33.523654831766365,3279,3.2354595979734126
1253,2.5865409448119725,5,2.010947101171549,2.9323580735249566,1.62568026388813,23.02872263762726,3279,3.2725797054832877
1254,2.625928961012752,7,0.9341803698188174,1.3267781285601852,0.7269347874496879,34.93068011572829,3279,3.2441741368847126
1255,5.427826436144857,4,1.2642819110332815,3.401864474267832,0.34253553639552653,23.12041875911853,3279,3.2575553489015
1256,4.1515294744973135,6,0.7038106091668404,1.0850740957884693,1.078081107287386,23.598410307256707,3279,3.266286306263614
1257,3.002623633501684,4,4.403216872113299,2.864804470355261,0.7662467837832092,19.79607532332131,3279,3.2707623589933688
1258,4.457972733707185,5,0.8009337337490782,1.8257927752049539,0.5637496970142626,17.751010468285358,3279,3.2649360212788214
1259,2.3210446853756705,8,1.5587686549889952,3.1667928029221732,1.9147558354415504,16.28863882832362,3279,3.2718765652422226
1260,4.909857009571994,7,2.4066774008204197,2.514223019177866,0.9991787858156544,18.585515403266847,3279,3.258160280553692
1261,3.3449670221754886,5,2.161942436398358,2.1927650269797634,0.5144754656878141,21.496277022510803,3279,3.2707343835053484
1262,5.987795503185941,3,4.43807609534238,1.259093926907715,0.5575711748260505,14.799798755769752,3279,3.2545420985467453
1263,3.551809794617869,7,0.8651846775116226,2.801510832138364,0.7052775364362693,15.621877295142397,3279,3.2679026507020055
1264,4.276100745409006,5,2.8000803014759112,3.916740483287363,1.998769282741483,16.788619216710977,3279,3.2594631893655692
1265,2.058102699540503,6,3.4899657963499333,3.4244913021931493,0.6824207009352752,21.23149729827098,3279,3.275540687179236
1266,2.3622344389727945,7,4.519961692092791,0.8980270355437389,0.7918432482412165,26.320334170356077,3279,3.271177603069656
1267,3.962467782033424,7,3.2435221337072555,1.9415569485919304,1.3867906303712025,31.40365375715718,3279,3.24338565728367
1268,4.399694173585617,4,3.9953964676482263,3.7544239303278966,0.729130477538537,17.178295929678583,3279,3.261145212494893
1269,5.000102740596518,6,1.0432722451659284,2.3600443669381708,0.5884476519074481,14.593208508535934,3279,3.259260647471023
1270,3.458312893546516,3,2.282351994841402,2.884969025166991,0.48554693596927767,19.471186621263875,3279,3.270337585104945
1271,5.474909430632713,8,2.2331832513641765,3.7115778404515885,0.762828797050026,32.35957690929639,3279,3.2297951750772964
1272,6.300611985946023,5,4.333781687468442,3.583522478385606,0.3906482413317923,10.246518208428487,3279,3.240174018888193
1273,5.899254944466749,4,1.3206218021794272,2.356007239283686,0.23356385554660922,26.946715401443633,3279,3.2499241731424595
1274,2.1980941267417857,5,1.3227333065801838,2.1442327987700867,1.648355055202419,21.929001160289538,3279,3.276419364629974
1275,4.4025347362891445,3,2.047088414531774,1.8209856409826373,0.4482108963462378,14.026155374017002,3279,3.264093694938774
1276,2.5246508920908743,3,0.923310794204034,3.07276416243754,1.5967583296674361,18.025538156861668,3279,3.2747490208874086
1277,3.2102250793126372,7,1.448077966675209,1.6470564382560928,1.6355764621759876,15.623751096925847,3279,3.2693871177255773
1278,6.933312966335732,3,4.657359518037514,1.5246291012219704,1.1682551473926377,31.945804197253057,3279,3.225391568649959
1279,2.7124777145075663,5,2.4555541534554086,1.8756246521924742,0.7574275249633127,22.046834598624756,3279,3.274482989250585
1280,4.49444076725678,6,3.291278754531989,1.2848096877000135,0.46105892074979926,24.07735694681232,3279,3.263403843866258
1281,5.090778671590595,6,3.6770561633130114,2.993895392621032,1.5262491920977983,24.842190483425515,3279,3.2552186992736947
1282,5.5123248527205195,7,2.2045417687295217,2.73359414279102,1.2824965747672148,25.990428115058904,3279,3.250543118392211
1283,4.798243417434571,8,1.3036310050831195,2.2934991625822834,1.3798162216884153,22.388892259398247,3279,3.2585120994585868
1284,2.0488542370959184,5,1.5469821665093013,1.9880750715631301,0.21560436172123587,10.446838270907895,3279,3.271506365649655
