Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
939,4.459030787318341,5,4.185566313082595,1.405791441100797,1.6468270507379332,25.44709079692232,3349,3.472573617824397
940,2.868820588064705,7,2.069826467084174,3.910739684642789,0.6456810867183888,22.62765757636635,3349,3.479616154413146
941,2.844901598520475,4,1.5614565380632843,1.832029769511051,1.8409728339234168,26.960782128336653,3349,3.47720007207761
942,4.685175943604922,5,1.4128480526622198,1.4470238011134646,1.81388908011045,33.05321349769039,3349,3.4561348959964584
943,5.515626033631621,5,0.8095536783097786,2.1836452655219865,0.6905814009202667,26.44583736893742,3349,3.467883711677079
944,6.694235647074186,7,2.7211402368346205,3.566017041452711,1.8792689359157233,27.625332422682625,3349,3.4558688396848454
945,7.0806326840452565,5,0.920611634818692,3.4693256670842674,1.888503803841979,12.164043144145472,3349,3.457872439204201
946,5.9893043540133535,8,4.974732009772203,2.7197029223902227,1.585007984710869,23.361799503188873,3349,3.4642973386594
947,3.8630860902488733,7,2.7364851500706546,1.8272184332412562,1.6123057538251409,27.226135120698245,3349,3.4707835945793395
948,4.261201757562115,8,1.623668995170454,1.8912059842049427,1.0752335871456091,21.286426160264742,3349,3.4745732795544724
949,5.379878815451098,6,4.007012112008307,0.9866071723066362,0.9768623051019185,25.583318038329267,3349,3.4691979748697586
950,6.105723815119278,3,2.013423690758049,3.987871007155772,0.8510788683720287,28.524433719188,3349,3.4593997997407655
951,4.673410918523655,8,1.9035068749617488,0.8821435498858177,1.9886567502308723,33.54315843678208,3349,3.453933794381946
952,5.702964129387587,5,1.222863405023964,3.7176795102401847,0.7171903257297338,20.39776547917501,3349,3.4686579537781608
953,3.6782119211273825,6,3.6468859180178033,3.040738217565381,1.8147635702692055,23.933631661146705,3349,3.47509621582939
954,2.8375023839235114,5,2.9582272673479526,0.8468565871205247,1.7330752076457872,24.499610546386187,3349,3.4814339536744874
955,4.280758121649957,7,0.8026917678471422,2.5138989167763888,0.9708865110959193,29.419226777059706,3349,3.465322792418413
956,2.265244355638804,8,2.435302245834543,1.4451077628594726,1.79478073222138,19.79093322650779,3349,3.4822878677321323
957,3.9782843384902113,4,3.137304606287957,2.210109444351926,0.8824618402612399,28.49538456360206,3349,3.469234470889168
958,4.050865639867536,4,2.4150798054401923,1.4309146232120402,1.3652650833610986,11.066795453966806,3349,3.4717297246973815
959,7.179340359369671,4,3.9947808541409655,3.5764645406059463,1.2525670669665259,11.059967360056756,3349,3.4558367855974685
960,3.7552349186343443,3,0.8241060170844345,3.5538100221749653,0.8293671190859175,28.775582652760715,3349,3.4699144557335098
961,6.697605959518261,3,2.3574276271860963,1.4843790769483989,0.8163112117836184,18.612351162735735,3349,3.4665057001319113
962,4.243693795084891,5,4.833066917366416,3.832242231269329,1.9092116804610575,18.311102404824545,3349,3.4717544505181306
963,6.848294157897801,3,3.9432772854956477,3.8761815101350674,1.2997753021424119,21.276803221353177,3349,3.462481882858446
964,7.052700068544561,4,2.732920528302984,1.1309284820434466,1.571175334380642,31.410519066403367,3349,3.449896451265053
965,2.170327291078634,8,3.4477714303557594,3.077413920705779,0.6508134984220846,16.46125008819098,3349,3.4823327323546023
966,5.120669504248245,3,1.9719992757686724,2.113831575741511,0.8300022847294111,22.12324467794116,3349,3.4729144916114594
967,6.86767257511877,6,1.473239343010517,3.967750059507993,1.287133634830132,27.534198983328114,3349,3.4566901403933143
968,6.372593512910992,3,4.50638075761923,1.950022255290853,0.6361013200255946,33.41811933536642,3349,3.4486531504593025
969,4.1905430982326575,8,4.67603941283268,1.6593986100566374,0.743687093274321,23.470798786207997,3349,3.4741903739294346
970,5.423726637755079,3,2.4276298308787725,1.0549820051925094,1.9880709632610543,29.479285613914016,3349,3.461162749711485
971,3.682218656990346,3,4.0329711869942555,2.6053904814100415,1.1540373926683394,25.319048538294354,3349,3.476699444985585
972,5.269991992862158,4,1.0894798308685911,4.035155592685078,1.9525705405902452,28.147221579813355,3349,3.4623364219111723
973,4.499771494548092,7,1.4856995783216693,3.0245632656040566,1.0104225425818272,34.570529323351934,3349,3.452479340274077
974,4.40901859460394,5,2.1060855905815465,3.508019621381586,0.5870725246693069,22.79377526641622,3349,3.474208673371932
975,6.620494435911189,8,2.3236524949351844,3.830504572029665,1.2150973937751726,27.678545962069226,3349,3.4564602563200144
976,6.243928136983829,8,2.7659947245796848,4.12217165397635,1.1091240562172209,17.56139253719796,3349,3.463557530889249
977,7.159443543692178,6,4.35975598549659,2.555165991182864,0.8500656502296682,12.51263055494228,3349,3.458217842918739
978,2.1654202299678458,5,4.17455395390032,2.6284736924173124,1.0639422032802763,11.699383799080753,3349,3.47886557787153
979,4.014095179220951,7,0.9532416747031104,2.9814631650090906,1.0667656829928078,19.461187327017555,3349,3.475413668292633
980,5.167109737500901,5,2.6688351313859995,3.194220076512406,0.39355948337808716,16.63787185429446,3349,3.471216490697131
981,3.4849644103951287,4,2.9299531333322504,4.023793959810639,0.7918672124076894,27.88433492958094,3349,3.47132267740424
982,3.6766627122645748,6,2.5642681199465507,3.5868031802386033,0.8061435248262521,34.605045471553765,3349,3.4556847830400383
983,3.6288343087071504,8,1.2978879020538883,2.9219800308676547,1.0326329391785556,13.582114979024436,3349,3.474772623010948
984,3.2821643884977285,8,1.8331380629339342,1.2786569856968246,0.4461280648851635,15.173698138868163,3349,3.4800495401178675
985,6.0043745734078255,4,1.0541087408203427,1.384840738838096,1.2297546980836638,14.361422173650727,3349,3.468368223448068
986,3.1308656537581885,7,1.544330611852247,3.720066644104606,0.9546539363947433,14.243379706946213,3349,3.4774976726689415
987,2.7601194987624007,7,1.620486749086159,1.9425741895875521,0.9111020775335719,14.968849556506042,3349,3.481593377447514
988,3.044347819071318,6,4.80364658090454,2.404270758495782,1.0968276649744098,22.841602786889894,3349,3.4788102217486654
989,6.626673109860697,4,3.949801129027418,3.1895825363553882,0.5219562976669263,14.65723532721109,3349,3.4641758910778915
990,3.0900791207911436,4,1.0086451417209985,1.2927504709845457,1.3983552498289595,15.885832087608492,3349,3.4816486866000753
991,6.548216525367746,6,2.868745270360291,2.5977013810718144,1.45764830260016,32.60104055259387,3349,3.4474978644267043
992,5.719375683910285,5,4.406129453710272,1.795509620751958,0.41299632469774156,23.80590445115338,3349,3.4692660696879094
993,6.664852574172055,8,3.36328303683616,2.5210965731614507,1.5366081082468899,14.153882567882654,3349,3.4612169502229135
994,7.381738472487725,4,3.835456440438838,1.1510474366916403,0.4783521304368451,33.127617815161,3349,3.4456942584624364
995,6.796283875029555,5,0.9000495672250336,2.846151058882925,1.557043594503739,33.97787567813286,3349,3.444378765201456
996,5.518318441367308,5,4.409226521593562,4.128183263269707,1.1392711231907455,23.59282456355023,3349,3.467179380702858
997,4.8080440332072385,6,3.8266815279172617,3.1167993089569235,1.030517877305105,16.65110935309478,3349,3.471093636466467
998,5.936775066175249,3,2.968101643990373,2.026477964974492,0.8631492337184896,29.39100285224046,3349,3.4595242836486215
999,3.7693119912403654,5,2.438003470736991,3.578796122841167,0.9177927125411902,27.859017834957893,3349,3.4701689252497476
1000,4.112691838195872,3,3.7669172687868544,3.6162514427151704,1.3233363971114143,28.42523964133712,3349,3.4671651961167416
1001,4.859832798194391,5,4.171331947633025,2.0679290947458844,0.4101715573273904,27.96832977114249,3349,3.466441167236792
1002,2.635929485401144,6,0.8423389487712416,4.024203772808952,1.1643288071607099,21.080813440308653,3349,3.480796139887411
1003,6.684807023293351,3,2.019629266394573,2.178527406410918,1.7149530419057046,31.194438179361093,3349,3.451582316063964
1004,2.1932356557052843,6,2.666214050763729,2.878902362181277,1.5825078882138606,25.623650774380103,3349,3.4810208602019124
1005,4.458089750311387,4,4.079184004601518,3.033452549106462,0.5079331962107064,18.721293054404917,3349,3.474072463011006
1006,5.891424554537492,4,2.1413545121906523,2.7934812287318778,0.41273149148369104,13.289331509085681,3349,3.4668408675355282
1007,4.801183525243067,7,3.657712137139244,2.0272852633968976,1.6971690153297672,10.212052595812008,3349,3.464661583722118
1008,5.894053342184973,6,3.9871983892335434,1.043461516208447,1.1931205632694768,27.16305759500948,3349,3.463251546208813
1009,7.000684964438602,4,1.238997878031068,4.145999763346683,1.0030036320295785,30.27646060121187,3349,3.4513455070445445
1010,6.499726064761391,4,2.47424189007999,2.483676156158229,0.9822434427115814,18.8351135245226,3349,3.465817164020945
1011,3.7152218935030734,6,1.3390258601659015,3.0584594484625933,1.8192036592000311,21.78314412419693,3349,3.4759111833677663
1012,3.381842028267049,8,4.479175135767961,1.0720128787753351,1.2386932087941933,34.757483956797415,3349,3.45658213808549
1013,4.960803074166542,6,4.459985728047869,3.7873981647502397,0.6189271829906456,33.04648069518818,3349,3.452758041378295
1014,2.0981481100364947,7,2.194318963274694,1.7337079501814698,1.3332023798970154,15.37183089658139,3349,3.483875964449989
1015,4.835765675378081,5,0.9149194000810704,4.106821760765142,0.9137856764937611,31.906290930751997,3349,3.4570440706468135
1016,2.0924460851242004,5,3.9354785418384433,3.929707666669178,0.42428941432607237,23.518608077224904,3349,3.4832606079804553
1017,5.369480952733966,4,3.633170156811894,1.5789080179724269,0.8525087166262131,19.668688756370624,3349,3.471141969048184
1018,5.650098603235177,4,4.005260695169216,1.589704947769306,0.7869431148255668,16.857747095948316,3349,3.469846318251807
1019,3.7883304068915753,6,0.8856609985807296,3.5386336368000144,1.4286264229625016,32.64794257086121,3349,3.4593848590278244
1020,4.67975809759082,7,4.2350903637403015,1.1836130495183779,0.33893296055617894,23.116985467078337,3349,3.4736192362908014
1021,6.5522619887773965,7,1.0581279692657803,3.590871047714251,1.5972635196988993,29.305224000655883,3349,3.453918609624035
1022,6.707433713059171,5,4.194866689612535,1.3112426747548462,1.6591448878394595,15.738260476976384,3349,3.46389943075063
1023,4.748215515598458,5,3.053112668249587,1.0579262371652787,1.9048764923563746,33.723398034823234,3349,3.453927556368932
1024,6.917499307747425,7,4.55086386000962,3.015629311991839,1.7724710668593302,16.237687944841785,3349,3.460392571437386
1025,4.640671296249856,5,4.32884232024382,3.9217276139695088,1.0383361390086738,13.409840249753518,3349,3.4692511406759796
1026,2.9569688098373312,5,2.788216226313614,1.36915784545003,1.7186712716940646,16.728653486396002,3349,3.4805598604374497
1027,2.7628239528704075,3,1.1325470681002179,2.0786508302561506,1.8220638900011055,23.466507852703558,3349,3.482195419451137
1028,7.041124035939146,5,3.0951061337041494,2.464684200187347,1.991440716554622,22.18296112129839,3349,3.461508922480072
1029,2.9992826477326333,7,3.782958322691738,3.2814600872839135,0.4634745507519464,11.549656527153251,3349,3.474627285229432
1030,5.123178120650255,3,2.796668661858251,1.5369309656769476,1.706251721675951,17.541991402934777,3349,3.471911548472134
1031,3.1058359220858387,3,4.712722798703041,0.8316421199983456,0.6063084565081291,14.961919883741988,3349,3.481771216423619
1032,3.906172108097137,7,4.543907063891694,1.1383151563067513,1.612656659760263,23.081158661844473,3349,3.4752139981491528
1033,2.5775695219044326,5,4.230848343941326,4.0132004254369695,0.9635264496598586,18.181768716387655,3349,3.4802702467809996
1034,2.0381682994042416,8,4.476156557259751,1.016158309907344,1.5553965855076284,17.991514308489634,3349,3.483067009438251
1035,4.291290612790675,6,3.60783832189186,0.847010014548092,1.6273861773127771,23.01680614629548,3349,3.4746034593691726
1036,5.547187164981566,5,3.982393359232155,3.0102091926855996,0.6889623061884551,20.408444943673967,3349,3.4687864609836505
1037,5.564361476678325,5,3.6696731789424897,3.0166901027621096,1.6523362363858671,21.53021737682929,3349,3.4675948093017626
1038,2.4029287458308644,6,1.663394300452056,1.9701480119532633,0.42524213557800133,30.699924191204776,3349,3.471880540162534
1039,5.217911175666485,5,2.2353304587598952,3.812621172186603,1.3568443978815656,29.056178671512637,3349,3.4606542305250754
1040,2.1993946181592454,6,4.900529155566535,1.6750166390241108,0.5783019608133388,17.075143368474993,3349,3.4837141558991473
1041,6.229902424477724,8,4.823906788805948,3.9021408194623897,1.7195128813830467,31.229364528257005,3349,3.448692408202321
1042,2.5031891516024576,4,2.9401627346328265,3.5351478732813764,0.9822775138345528,26.728738033621692,3349,3.47822190568714
1043,5.623629356789828,4,1.1889033620854816,1.3329616714007826,1.7824198103501245,11.452174069979979,3349,3.4655167722504348
1044,6.845368033217397,3,3.4809505723945637,3.7279404819237714,0.8348721580931688,34.08219724544564,3349,3.4438319993624704
1045,4.64133757547957,5,2.124752207918331,2.9198180749330485,0.35063658408976617,28.465745679923486,3349,3.4665357706274396
1046,7.099477876971742,7,2.699349782271159,3.951629744310077,1.2796748744254096,29.463451681112037,3349,3.4506081414704792
1047,2.211467012831253,8,3.5711321084034404,1.8702773689117511,0.5265187059436391,28.77502124609231,3349,3.4751612217734684
1048,4.837635638381679,3,3.760676252797073,4.161728410795993,1.8267267121601551,13.443266652469523,3349,3.4682919478905543
1049,2.980689259989134,4,4.788433067987116,2.5857663607661423,0.40053062314795407,19.016244642230703,3349,3.480665699371839
1050,3.3091691101730296,7,1.37916102139103,3.259733480175627,0.47669673245507194,21.124144340613476,3349,3.4787947772707066
1051,6.56583691627322,5,3.118737710224086,2.0482127524908673,1.5627463770387868,21.52306776212579,3349,3.464463459896203
1052,5.727198369533988,5,2.6761538815580765,3.0814634531765446,1.2206314883600329,12.506543039058624,3349,3.4645965304486683
1053,6.4364532696163925,3,3.9298571608786173,3.0470361077352957,1.958349770028829,32.78439735892124,3349,3.4473354652919
1054,6.1495514461135645,5,4.272974952389078,3.152846071744019,1.3415280051100726,14.410016187027082,3349,3.46433103483668
1055,2.2208324707194675,4,4.135858655283566,3.718758554319736,0.3608932691451963,25.482621491684256,3349,3.48225808605985
1056,5.200605525653703,7,4.466788324879742,1.402389669808065,1.5896297323109152,24.006201383505964,3349,3.4694646586181173
1057,2.85699934356117,8,2.729997629890085,1.6438037395850778,1.3321874902030406,18.70232658426889,3349,3.4800350092147263
1058,6.962532754957971,8,3.3768776986863847,1.8722592233547541,0.7049252803285329,19.736767118040298,3349,3.462658214595804
1059,5.018796389317998,7,0.992815862737889,4.076558647890747,1.5332955645639073,34.084306516196875,3349,3.4499171459453466
1060,6.577667995370075,5,4.8226278141154815,3.958149768220447,0.5868945146706357,19.06833210326664,3349,3.463292338695571
1061,4.668371575960616,3,2.377934341406011,2.9742854848022464,0.34825226104577456,26.59245721400006,3349,3.471136617784103
1062,3.8361556319582446,3,2.5420773929166423,3.413756235416443,1.3899322123802225,23.970778826770854,3349,3.476363944888662
1063,4.044873632013555,8,3.5977885239310785,2.4560006684175844,1.0500802446456123,17.03570853430358,3349,3.474200107812345
1064,2.2488822258314913,6,1.2486027665756458,3.4058172888723552,0.42791517232144155,20.747801144980656,3349,3.483777407373676
1065,5.045567817089798,8,2.166999929627919,3.9306315769374924,0.37313893128857933,31.39631294467016,3349,3.4563061091427074
1066,3.486715098566769,3,1.1417789609473536,1.3084648781520274,0.7941428640076511,26.65049147621168,3349,3.477503001370991
1067,6.413465139418876,6,2.373751996398126,1.4081468455893265,1.291536486909536,14.070736638261563,3349,3.464727984465892
1068,4.1000411987778085,3,3.8401818896882904,2.5279804071334917,0.5243298155189948,31.976868730956046,3349,3.461499960057627
1069,5.191093326015648,5,3.29650200744773,4.052417273988925,1.7805763319247037,11.321465595139761,3349,3.4635454530160628
1070,4.050753561386813,8,3.2447742799361317,1.8476772377068797,0.49207852824122417,27.697690879086284,3349,3.469754845804875
1071,6.7059582593101394,4,2.519236143698003,3.234632322536851,0.8044168618638732,12.684230330674044,3349,3.4614929305141113
1072,3.1646145916464574,3,3.1610278481874126,0.8704715766925801,1.0808566731628324,22.679881555042087,3349,3.481588655283876
1073,5.6475090911583194,8,4.61094473088248,3.561858325207094,1.7485196261771783,33.60018449373908,3349,3.4464387721680154
1074,2.7567870662766167,5,2.3402022471752786,1.122816679061477,1.2647364128981693,19.141148557652972,3349,3.4824168663429083
1075,5.325095238018985,3,1.8685424630997922,3.9945404078101205,1.7384822538735496,24.30945099192584,3349,3.4692785591183517
1076,3.1844174828447764,4,3.415744838038428,2.8655099221809,0.9764108537023717,15.705226554132288,3349,3.479392242246758
1077,3.6459785608802053,3,1.4572462569704194,4.184479672288679,1.555556600729672,31.88880344928244,3349,3.46191292759949
1078,4.1633156672882095,6,2.3660160153322147,4.013992733973572,1.7820717164162674,14.892797114904127,3349,3.472619725365088
1079,6.911475204291355,7,0.8794682614121833,2.7456165694139045,0.928999809557074,19.510829476979275,3349,3.463327181321453
1080,5.9704318578720255,8,2.373090581701899,3.9901580638302416,1.0289994173737036,33.72258695072888,3349,3.4463087289602585
1081,7.018468784940461,7,3.1749912959760556,1.8240112161840945,0.5434441681871354,27.125377867641227,3349,3.4585847154561598
1082,3.999712795394336,8,1.4845852816793896,2.954514274965497,0.7289348439529206,24.472728595360813,3349,3.4752921486986637
1083,5.339313598405841,6,2.7012079570418663,1.2780151302993896,1.7707810657756984,31.955726070273396,3349,3.4549111504101053
1084,5.658252706462104,4,1.3311394136359032,3.0084080143268297,0.9077282591454823,18.56460977772422,3349,3.469584362883698
1085,4.145242237028452,6,4.599017001810063,0.8685303152595347,1.9148957955154304,14.818305650068242,3349,3.474180078050183
1086,4.436983247579895,3,4.202844582770069,1.5153368231241102,0.9664746382151934,32.11224439963935,3349,3.4598993131075897
1087,3.225171347549848,6,4.738428384499633,1.5691981284039649,1.4403106576864753,32.66972202726223,3349,3.4617895315419815
1088,3.9523245781860887,4,2.5151706034843,4.086572175642871,0.3647268447688908,15.13918166821778,3349,3.4762058966780547
1089,4.056755897238762,8,2.263124183781497,3.347460255816305,0.966168679810028,30.395872491041086,3349,3.4624243921198103
1090,6.465275710860969,6,3.4475769169420776,2.656083193817749,1.7093695568397016,18.823954807987114,3349,3.4636263262348757
1091,6.329168312463934,8,4.837090666274795,1.7958664824244321,1.1339268097642285,20.754060905799058,3349,3.464271417638624
1092,2.3832651851301234,5,3.738760835629731,0.8478759898080981,1.907995763542388,26.46277984301206,3349,3.4796742163843746
1093,5.828228742612151,4,4.537329514201304,2.3561583977304563,0.3054043745024324,12.678865431728164,3349,3.465805961811573
1094,3.650351358339265,8,1.4702833112800566,2.034367302031308,1.28392749481491,24.922680772728672,3349,3.4768812003628606
1095,2.627970902223436,6,2.469085047456492,3.2741023048010236,1.606422179330789,30.86078318021957,3349,3.4675611394427723
1096,6.168081725481051,4,1.9770290407092719,1.530116337687553,1.623752895912454,34.258589982928754,3349,3.4474828724161886
1097,4.951316984139847,4,1.135658792179234,4.050862951027969,1.6887234677769065,18.861470896255735,3349,3.4708083008669917
1098,5.69830127248426,8,4.527960412111153,3.7249759817737242,1.7141577959573537,17.670882704900396,3349,3.464710995333478
1099,4.0466415941806995,4,4.077945655345911,2.755356069681979,1.686438218755762,28.47612106031093,3349,3.467064247775387
1100,4.095037589104771,4,4.723381539885756,2.9192090555279764,1.204489177230355,29.605828039709596,3349,3.4646224528432126
1101,6.114841788818186,8,1.6026550791193719,2.7614249397248196,1.94543625801547,14.884348777723627,3349,3.464558361600086
1102,3.6822956607206736,3,1.047447731518012,1.9069366716811433,1.0505684160754887,18.001630843824373,3349,3.479411970441274
1103,4.703099145904915,8,4.910867585121773,2.8455626600240542,1.1579491261449333,27.97572452175803,3349,3.463899022661124
1104,6.1368580268760455,5,4.799473277336751,4.054830153203898,0.503556709172033,10.953245185381066,3349,3.459990892998665
1105,3.2058500950462867,3,2.4476651109654166,1.5079662537253893,1.3556526941487412,33.964760450179995,3349,3.4614745182362485
1106,7.113926607144826,4,1.0450533178292813,2.621659358230037,1.2634360001136937,29.93961713562397,3349,3.452645457056619
1107,6.497217293332948,3,1.6187219094545893,1.4667113902317517,0.6145198180114345,34.14146608752685,3349,3.44824590497763
1108,3.3479621621076068,4,3.3626919521564567,3.007361997086221,0.43965709533546393,14.827005566080834,3349,3.4790579627251432
1109,4.092879395627118,4,2.706859397860207,1.2024400391676628,1.609574551046409,31.988394745549698,3349,3.4613192426183264
1110,5.2859496532166625,8,1.996130694039852,3.568456802226871,0.6297742440285843,23.879199342280536,3349,3.4691208575442487
1111,6.817412402973357,3,4.224486707455,2.9998789610451935,1.132317180497048,28.045332581134456,3349,3.456897438936715
1112,3.553185392447582,5,4.246836081555594,1.21399922503235,0.7872217327592459,15.94304123733169,3349,3.4786977630277938
1113,3.880757983015613,8,2.293914314237158,1.698583238513614,1.4419899226400643,15.686724334081708,3349,3.4756169781419177
1114,6.677379877190479,7,4.957226578617805,3.1225428317597403,0.4846410846606898,22.690875111936876,3349,3.462827767633378
1115,7.435505902133638,3,1.188226354375806,2.9732232243579038,1.887584095298304,13.957912760422557,3349,3.4598066641621017
1116,2.7975763489262913,5,3.8928146846887124,4.065641440489431,1.041315235895167,34.38421457160435,3349,3.459077890396635
1117,6.2850337882852285,7,3.707737058720115,1.5075158743459771,0.6773650197821381,13.990175263274981,3349,3.4648966222177897
1118,5.1441627213981125,7,1.335304560029746,1.1597867916845348,0.5168772915908452,26.388712845146063,3349,3.469661308360039
1119,4.907784319326179,6,3.3689731042221585,2.4796301824293945,0.6969689503120693,12.380446344879989,3349,3.468451839535919
1120,4.1724417710392245,6,3.1024175441710895,2.680532079982838,0.4409989441424925,31.0936737370986,3349,3.462142791854418
1121,4.208053095803784,6,1.6157980902254545,3.668945231939732,0.3028051281591389,26.725016228629837,3349,3.47138034580526
1122,6.0163670339153255,8,2.362430934533747,1.5665647830018288,1.5765349572356206,31.611066958192595,3349,3.4520525479788717
1123,3.262506054027182,8,3.714143155032075,2.485096831154607,1.4746170853278906,18.48264813547116,3349,3.476950688565167
1124,3.7694820826060287,8,1.523999331529715,2.6906302914393674,1.0957396821699148,16.482899226933622,3349,3.476021369344651
1125,7.238447375467427,5,2.4151583408226154,3.6276852489134503,1.3598375685666275,20.891153773659756,3349,3.460764933289674
1126,4.552150153328835,8,1.6534661463538933,1.2771866383345154,1.0741853249291333,28.843060276885577,3349,3.465546327408049
1127,6.925382001442642,5,3.504014709697504,1.0126331033966447,0.7326337304013377,31.382446764682157,3349,3.450946170953609
1128,7.20589507688527,4,2.534676828863576,2.7998095940339587,1.9601230024260465,24.467916375099755,3349,3.461206042241366
1129,5.892663194478958,4,2.765092467441961,3.580723505916011,1.847108987905489,17.421220872555335,3349,3.466244747179074
1130,3.0902164289147,4,2.682221495192264,1.9684904600780901,1.1558908173475746,31.369122995520478,3349,3.466917708557073
1131,5.486201108024693,8,1.582034570242881,2.1435638076084302,0.7357264911369296,10.932526660947094,3349,3.464263442435039
1132,5.5944089700652855,8,1.8819035843713452,4.088733728328528,1.6770399130144942,12.000083263934155,3349,3.462152221726955
1133,2.1598564007911767,8,1.1343243324092764,3.5303150987594067,1.7750222650051524,26.479201373553963,3349,3.4783393089033345
1134,5.8302497869053465,6,2.859303450212355,3.428425976755018,1.7755105207425994,22.54990566851539,3349,3.465867780696459
1135,4.946681733270538,6,1.1470144735629233,1.0432250390373694,1.018155132439835,20.9595648803298,3349,3.4734567980409
1136,5.631358415926295,3,1.6535819671515681,2.715901131631429,1.474577578830911,19.226277534053853,3349,3.469494843448204
1137,6.714363737932064,6,4.64528564397909,0.8671174927354481,1.7943648728156736,11.527709168430722,3349,3.4589744407441008
1138,5.078217058344812,6,3.9232430419968782,1.6006145273829062,0.81463773391131,31.466074659710863,3349,3.457525788135974
1139,3.69530934852727,6,4.673817047052487,2.4389003490285805,0.5606699354088744,26.806870042950628,3349,3.4728241839854017
1140,3.661655394036159,3,1.2126055628446082,3.4962513600470206,0.9780996712836436,14.45239985055876,3349,3.4774434573211894
1141,3.1284238761242316,3,1.8044816677774382,2.160061533069239,0.6267055219762947,12.612059671776738,3349,3.4787144375400394
1142,3.9740838383484314,6,3.4732939526777447,3.39749023299212,1.9982632257976796,14.42773286203163,3349,3.4726086281883894
1143,5.263516444386168,5,3.407321816770911,3.492488518599438,0.7172667357708411,30.583023048764566,3349,3.4577622493441265
1144,7.043019374652892,8,2.383926428005726,1.257910309325383,1.1493069785028203,30.225370558660984,3349,3.451422427558971
1145,2.197190758188547,4,3.941369028139558,2.9569832579927393,0.89924816553692,20.428143378969978,3349,3.4834455932520427
1146,3.2075323445286594,3,3.5071137450726733,3.2267329110535545,1.6649708403174923,24.859087722451996,3349,3.4784650569467908
1147,2.933053865864511,8,1.710250115757675,2.221452094598067,1.3673881880052494,32.21846079579174,3349,3.464031597574197
1148,2.6129169628044493,6,3.7825541477305764,0.9731000926887653,0.3351799053714111,17.801549380241312,3349,3.483332751824511
1149,3.831828889368178,4,3.5979654468826663,1.8074825305322781,1.9702273460114301,30.02999446389349,3349,3.4652967366617196
1150,4.5105314411521835,3,2.155382116227285,2.718381667478658,1.9916658693660372,28.517563541825545,3349,3.4658546329278668
1151,5.760331194174755,6,3.448630181178623,3.258198699191685,1.814452197153883,16.298410633679612,3349,3.4660116572594792
1152,4.039264377847738,3,2.433830816238848,0.8498603148475785,1.8801024373825044,29.826376755017375,3349,3.4667010478396123
1153,5.071358297874203,3,1.9475586445754602,0.8966673439356299,0.3409842025385471,11.684196393693648,3349,3.470529349361505
1154,5.107490536360976,3,2.9877062371714764,3.758585648174561,0.907803096640766,20.993437364049754,3349,3.4710132601619375
1155,2.905641085984582,8,3.661256620062723,1.642510580786448,1.118751119665317,11.558296671152934,3349,3.4752461991097765
1156,5.153380466448934,4,1.4981612476565767,1.7348492627558993,0.7152365774107958,21.540430455836404,3349,3.4730385064845066
1157,6.330586735255421,8,1.4248170430823626,2.4078640115636354,0.9416139635991847,33.55718345765669,3349,3.446999224649106
1158,3.330668561961929,3,4.974603237359739,3.225148928670527,1.7406741858926242,22.261663638370152,3349,3.4772040802195754
1159,4.9462423178055195,8,1.3902228653886262,2.075926825016035,1.8362511439236724,25.383105015302874,3349,3.469747760085702
1160,5.323589991103143,6,4.633959065351325,2.3151033535253323,1.1869131311322294,22.2688650695703,3349,3.4690104702492714
1161,7.4856968594013145,8,2.4094126725580125,3.518625982961982,0.4343712362736824,24.507350039630456,3349,3.4597481221437794
1162,4.709777349624128,6,3.0941051622442446,1.7000317734521904,0.827559108972578,28.254214511567547,3349,3.4662989904235264
1163,3.891343811927687,5,2.1034065517613794,2.668499983216578,1.6746239741365827,25.15422541304637,3349,3.4754273230689896
1164,4.005197926167762,3,4.214436032901547,1.9298842868204371,0.5051703230750614,17.38620314559372,3349,3.477338649018482
1165,4.285092397106973,6,2.230107534140427,3.780504679850817,1.0584690312436704,18.223137571182534,3349,3.473429747177404
1166,2.3547235164881526,3,2.2998948825081778,2.0561868606743783,1.010944784297626,30.214510823498845,3349,3.473273212425186
1167,5.606308132697825,6,2.227109949852986,1.8935026133500654,0.4800378261660726,22.89710998203337,3349,3.470107806704456
1168,4.226299208394997,8,3.551705434863954,3.935842543174589,1.9496953940097064,32.107635315507316,3349,3.4556638316811075
1169,4.198596742164184,3,4.626808393645202,2.571300988301367,0.6140160985095539,21.511943347702367,3349,3.475632033536351
1170,2.5259981584014715,6,3.99405897516879,1.83226056672735,1.1846372883240757,23.718248652847876,3349,3.4817757218475633
1171,3.4423255891484703,8,2.8242606482071366,4.019549008951189,1.6843911960820903,20.672124726450576,3349,3.474963295795542
1172,3.771435013343881,7,3.5652082462878356,3.448336709019898,1.3378177501867987,29.525560982749152,3349,3.4648177510339457
1173,7.305289115200624,3,3.910272063572129,3.673383001959058,1.682570914299673,16.10108602336453,3349,3.4602040546874324
1174,3.125507443120539,4,2.6950291875558836,4.112400973541935,1.4104688598076514,26.039342587088413,3349,3.4760776399486955
1175,5.829433630785985,8,2.607239212686112,3.190505654576664,0.9456644359360504,15.49677152229851,3349,3.466429728393423
